# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
2.833333333333333259e-01,1.627058530081223249e+09,0.000000000000000000e+00,7.435434830284449736e-01,0.000000000000000000e+00,7.435434830284449736e-01
2.999999999999999889e-01,1.627058530098178387e+09,0.000000000000000000e+00,7.435434830284449736e-01,0.000000000000000000e+00,7.435434830284449736e-01
3.166666666666666519e-01,1.627058530115132809e+09,0.000000000000000000e+00,7.435434830284449736e-01,0.000000000000000000e+00,7.435434830284449736e-01
3.333333333333333148e-01,1.627058530132088423e+09,0.000000000000000000e+00,7.435434830284449736e-01,0.000000000000000000e+00,7.435434830284449736e-01
3.499999999999999778e-01,1.627058530150944710e+09,0.000000000000000000e+00,7.435434830284449736e-01,0.000000000000000000e+00,7.435434830284449736e-01
3.666666666666666408e-01,1.627058530165950537e+09,0.000000000000000000e+00,7.435434830284449736e-01,0.000000000000000000e+00,7.435434830284449736e-01
3.833333333333333037e-01,1.627058530183615446e+09,0.000000000000000000e+00,7.435434830284449736e-01,0.000000000000000000e+00,7.435434830284449736e-01
4.000000000000000222e-01,1.627058530199574232e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
4.166666666666666852e-01,1.627058530216406822e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
4.333333333333333481e-01,1.627058530235256672e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
4.500000000000000111e-01,1.627058530251203537e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
4.666666666666666741e-01,1.627058530267153978e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
4.833333333333333370e-01,1.627058530284106970e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
5.000000000000000000e-01,1.627058530301062822e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
5.166666666666666075e-01,1.627058530317990780e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
5.333333333333333259e-01,1.627058530334946871e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
5.500000000000000444e-01,1.627058530351891994e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
5.666666666666666519e-01,1.627058530369228125e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
5.833333333333333703e-01,1.627058530385838747e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
5.999999999999999778e-01,1.627058530402789831e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
6.166666666666666963e-01,1.627058530419745684e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
6.333333333333333037e-01,1.627058530436700344e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
6.500000000000000222e-01,1.627058530453655005e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
6.666666666666666297e-01,1.627058530470609903e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
6.833333333333333481e-01,1.627058530487564325e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
6.999999999999999556e-01,1.627058530504520416e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
7.166666666666666741e-01,1.627058530521474123e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
7.333333333333332815e-01,1.627058530538429260e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
7.500000000000000000e-01,1.627058530555383444e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
7.666666666666666075e-01,1.627058530572338104e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
7.833333333333333259e-01,1.627058530589293003e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
8.000000000000000444e-01,1.627058530606247663e+09,0.000000000000000000e+00,7.446291963175618589e-01,0.000000000000000000e+00,7.446291963175618589e-01
8.166666666666666519e-01,1.627058530623202085e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
8.333333333333333703e-01,1.627058530640156746e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
8.499999999999999778e-01,1.627058530657111883e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
8.666666666666666963e-01,1.627058530674066305e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
8.833333333333333037e-01,1.627058530691020966e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
9.000000000000000222e-01,1.627058530707975388e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
9.166666666666666297e-01,1.627058530724930286e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
9.333333333333333481e-01,1.627058530741884947e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
9.499999999999999556e-01,1.627058530758839369e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
9.666666666666666741e-01,1.627058530775794506e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
9.833333333333332815e-01,1.627058530792749166e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
1.000000000000000000e+00,1.627058530810705185e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
1.016666666666666607e+00,1.627058530826669216e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
1.033333333333333215e+00,1.627058530843611717e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
1.050000000000000044e+00,1.627058530860566854e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
1.066666666666666652e+00,1.627058530878182411e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
1.083333333333333259e+00,1.627058530894551039e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
1.100000000000000089e+00,1.627058530911593199e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
1.116666666666666696e+00,1.627058530928556442e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
1.133333333333333304e+00,1.627058530945470333e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
1.149999999999999911e+00,1.627058530962459326e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
1.166666666666666741e+00,1.627058530979413509e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
1.183333333333333348e+00,1.627058530997363806e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
1.199999999999999956e+00,1.627058531014285564e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
1.216666666666666563e+00,1.627058531031240940e+09,0.000000000000000000e+00,7.417573043963867629e-01,0.000000000000000000e+00,7.417573043963867629e-01
1.233333333333333393e+00,1.627058531048195839e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.250000000000000000e+00,1.627058531065196514e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.266666666666666607e+00,1.627058531082138300e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.283333333333333215e+00,1.627058531099094152e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.300000000000000044e+00,1.627058531117012739e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.316666666666666652e+00,1.627058531132968664e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.333333333333333259e+00,1.627058531149923086e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.350000000000000089e+00,1.627058531166878700e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.366666666666666696e+00,1.627058531183832884e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.383333333333333304e+00,1.627058531201823950e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.399999999999999911e+00,1.627058531217741728e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.416666666666666741e+00,1.627058531234731436e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.433333333333333348e+00,1.627058531251683712e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.449999999999999956e+00,1.627058531268605947e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.466666666666666563e+00,1.627058531285594940e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.483333333333333393e+00,1.627058531302549362e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.500000000000000000e+00,1.627058531319502115e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.516666666666666607e+00,1.627058531336460590e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.533333333333333215e+00,1.627058531354382992e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.550000000000000044e+00,1.627058531370352030e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.566666666666666652e+00,1.627058531387292624e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.583333333333333259e+00,1.627058531404243469e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.600000000000000089e+00,1.627058531422737837e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.616666666666666696e+00,1.627058531438688755e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.633333333333333304e+00,1.627058531455643654e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.649999999999999911e+00,1.627058531472612381e+09,0.000000000000000000e+00,7.366071428571429047e-01,0.000000000000000000e+00,7.366071428571429047e-01
1.666666666666666741e+00,1.627058531489567280e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.683333333333333348e+00,1.627058531506521940e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.699999999999999956e+00,1.627058531523475885e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.716666666666666563e+00,1.627058531540431023e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.733333333333333393e+00,1.627058531557386398e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.750000000000000000e+00,1.627058531574340582e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.766666666666666607e+00,1.627058531591295004e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.783333333333333215e+00,1.627058531608249903e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.800000000000000044e+00,1.627058531625204563e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.816666666666666652e+00,1.627058531642158985e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.833333333333333259e+00,1.627058531659113884e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.849999999999999867e+00,1.627058531676068306e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.866666666666666696e+00,1.627058531693025351e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.883333333333333304e+00,1.627058531710975409e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.899999999999999911e+00,1.627058531727931976e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.916666666666666741e+00,1.627058531744884491e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.933333333333333348e+00,1.627058531761839151e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.949999999999999956e+00,1.627058531779791117e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.966666666666666563e+00,1.627058531796746016e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
1.983333333333333393e+00,1.627058531813700676e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
2.000000000000000000e+00,1.627058531831665516e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
2.016666666666666607e+00,1.627058531847609758e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
2.033333333333333215e+00,1.627058531864569187e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
2.049999999999999822e+00,1.627058531881523848e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
2.066666666666666430e+00,1.627058531898478508e+09,0.000000000000000000e+00,4.531250000000000555e-01,0.000000000000000000e+00,4.531250000000000555e-01
2.083333333333333481e+00,1.627058531916625500e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.100000000000000089e+00,1.627058531932781458e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.116666666666666696e+00,1.627058531948731899e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.133333333333333304e+00,1.627058531965685606e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.149999999999999911e+00,1.627058531982641935e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.166666666666666519e+00,1.627058531999595404e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.183333333333333126e+00,1.627058532016516685e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.200000000000000178e+00,1.627058532033470631e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.216666666666666785e+00,1.627058532050459146e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.233333333333333393e+00,1.627058532067421198e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.250000000000000000e+00,1.627058532085371017e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.266666666666666607e+00,1.627058532102321148e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.283333333333333215e+00,1.627058532119241476e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.299999999999999822e+00,1.627058532136196375e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.316666666666666430e+00,1.627058532153150558e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.333333333333333481e+00,1.627058532170140743e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.350000000000000089e+00,1.627058532187060595e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.366666666666666696e+00,1.627058532204049349e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.383333333333333304e+00,1.627058532221004963e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.399999999999999911e+00,1.627058532239963293e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.416666666666666519e+00,1.627058532255909920e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.433333333333333126e+00,1.627058532272868633e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.450000000000000178e+00,1.627058532289818048e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.466666666666666785e+00,1.627058532306775808e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.483333333333333393e+00,1.627058532323728323e+09,0.000000000000000000e+00,2.522321428571427937e-01,0.000000000000000000e+00,2.522321428571427937e-01
2.500000000000000000e+00,1.627058532340651274e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.516666666666666607e+00,1.627058532358615160e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.533333333333333215e+00,1.627058532374593496e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.549999999999999822e+00,1.627058532391513586e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.566666666666666430e+00,1.627058532408508778e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.583333333333333481e+00,1.627058532424775600e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.600000000000000089e+00,1.627058532442748070e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.616666666666666696e+00,1.627058532458739996e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.633333333333333304e+00,1.627058532475676060e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.649999999999999911e+00,1.627058532492614031e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.666666666666666519e+00,1.627058532509601831e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.683333333333333126e+00,1.627058532526557207e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.700000000000000178e+00,1.627058532543511629e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.716666666666666785e+00,1.627058532560466766e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.733333333333333393e+00,1.627058532577422857e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.750000000000000000e+00,1.627058532594375849e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.766666666666666607e+00,1.627058532611295700e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.783333333333333215e+00,1.627058532628250360e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.799999999999999822e+00,1.627058532645205975e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.816666666666666430e+00,1.627058532662159920e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.833333333333333481e+00,1.627058532679115057e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.850000000000000089e+00,1.627058532696069241e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.866666666666666696e+00,1.627058532713024139e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.883333333333333304e+00,1.627058532729978323e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.899999999999999911e+00,1.627058532746934175e+09,0.000000000000000000e+00,5.768244496542429545e-02,0.000000000000000000e+00,5.768244496542429545e-02
2.916666666666666519e+00,1.627058532763887882e+09,0.000000000000000000e+00,-1.716198161740767336e-01,0.000000000000000000e+00,-1.716198161740767336e-01
2.933333333333333126e+00,1.627058532780842781e+09,0.000000000000000000e+00,-1.716198161740767336e-01,0.000000000000000000e+00,-1.716198161740767336e-01
2.950000000000000178e+00,1.627058532797797441e+09,0.000000000000000000e+00,-1.716198161740767336e-01,0.000000000000000000e+00,-1.716198161740767336e-01
2.966666666666666785e+00,1.627058532814752102e+09,0.000000000000000000e+00,-1.716198161740767336e-01,0.000000000000000000e+00,-1.716198161740767336e-01
2.983333333333333393e+00,1.627058532831706524e+09,0.000000000000000000e+00,-1.716198161740767336e-01,0.000000000000000000e+00,-1.716198161740767336e-01
3.000000000000000000e+00,1.627058532849675655e+09,0.000000000000000000e+00,-1.716198161740767336e-01,0.000000000000000000e+00,-1.716198161740767336e-01
3.016666666666666607e+00,1.627058532866613150e+09,0.000000000000000000e+00,-1.716198161740767336e-01,0.000000000000000000e+00,-1.716198161740767336e-01
3.033333333333333215e+00,1.627058532882570744e+09,0.000000000000000000e+00,-1.716198161740767336e-01,0.000000000000000000e+00,-1.716198161740767336e-01
3.049999999999999822e+00,1.627058532899525404e+09,0.000000000000000000e+00,-1.716198161740767336e-01,0.000000000000000000e+00,-1.716198161740767336e-01
3.066666666666666430e+00,1.627058532916479826e+09,0.000000000000000000e+00,-1.716198161740767336e-01,0.000000000000000000e+00,-1.716198161740767336e-01
3.083333333333333481e+00,1.627058532933434486e+09,0.000000000000000000e+00,-1.716198161740767336e-01,0.000000000000000000e+00,-1.716198161740767336e-01
3.100000000000000089e+00,1.627058532950668573e+09,0.000000000000000000e+00,-1.716198161740767336e-01,0.000000000000000000e+00,-1.716198161740767336e-01
3.116666666666666696e+00,1.627058532967270851e+09,0.000000000000000000e+00,-1.716198161740767336e-01,0.000000000000000000e+00,-1.716198161740767336e-01
3.133333333333333304e+00,1.627058532984225750e+09,0.000000000000000000e+00,-1.716198161740767336e-01,0.000000000000000000e+00,-1.716198161740767336e-01
3.149999999999999911e+00,1.627058533002177715e+09,0.000000000000000000e+00,-1.716198161740767336e-01,0.000000000000000000e+00,-1.716198161740767336e-01
3.166666666666666519e+00,1.627058533019132376e+09,0.000000000000000000e+00,-1.716198161740767336e-01,0.000000000000000000e+00,-1.716198161740767336e-01
3.183333333333333126e+00,1.627058533036086798e+09,0.000000000000000000e+00,-1.716198161740767336e-01,0.000000000000000000e+00,-1.716198161740767336e-01
