# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
1.033333333333333215e+00,1.627060251790699959e+09,0.000000000000000000e+00,3.881859200225475925e-01,0.000000000000000000e+00,3.881859200225475925e-01
1.050000000000000044e+00,1.627060251807687998e+09,0.000000000000000000e+00,3.881859200225475925e-01,0.000000000000000000e+00,3.881859200225475925e-01
1.066666666666666652e+00,1.627060251824641466e+09,0.000000000000000000e+00,3.881859200225475925e-01,0.000000000000000000e+00,3.881859200225475925e-01
1.083333333333333259e+00,1.627060251842565298e+09,0.000000000000000000e+00,3.881859200225475925e-01,0.000000000000000000e+00,3.881859200225475925e-01
1.100000000000000089e+00,1.627060251858563662e+09,0.000000000000000000e+00,3.881859200225475925e-01,0.000000000000000000e+00,3.881859200225475925e-01
1.116666666666666696e+00,1.627060251875506163e+09,0.000000000000000000e+00,3.881859200225475925e-01,0.000000000000000000e+00,3.881859200225475925e-01
1.133333333333333304e+00,1.627060251892459869e+09,0.000000000000000000e+00,3.881859200225475925e-01,0.000000000000000000e+00,3.881859200225475925e-01
1.149999999999999911e+00,1.627060251909415483e+09,0.000000000000000000e+00,3.881859200225475925e-01,0.000000000000000000e+00,3.881859200225475925e-01
1.166666666666666741e+00,1.627060251926336288e+09,0.000000000000000000e+00,3.881859200225475925e-01,0.000000000000000000e+00,3.881859200225475925e-01
1.183333333333333348e+00,1.627060251943292856e+09,0.000000000000000000e+00,3.881859200225475925e-01,0.000000000000000000e+00,3.881859200225475925e-01
1.199999999999999956e+00,1.627060251960246801e+09,0.000000000000000000e+00,3.881859200225475925e-01,0.000000000000000000e+00,3.881859200225475925e-01
1.216666666666666563e+00,1.627060251977238417e+09,0.000000000000000000e+00,3.881859200225475925e-01,0.000000000000000000e+00,3.881859200225475925e-01
1.233333333333333393e+00,1.627060251994189501e+09,0.000000000000000000e+00,3.881859200225475925e-01,0.000000000000000000e+00,3.881859200225475925e-01
1.250000000000000000e+00,1.627060252011111021e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.266666666666666607e+00,1.627060252028098583e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.283333333333333215e+00,1.627060252045054913e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.300000000000000044e+00,1.627060252062008858e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.316666666666666652e+00,1.627060252079926014e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.333333333333333259e+00,1.627060252096882820e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.350000000000000089e+00,1.627060252113005400e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.366666666666666696e+00,1.627060252129989147e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.383333333333333304e+00,1.627060252147518635e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.399999999999999911e+00,1.627060252164467335e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.416666666666666741e+00,1.627060252181430817e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.433333333333333348e+00,1.627060252198376894e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.449999999999999956e+00,1.627060252215331316e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.466666666666666563e+00,1.627060252232287407e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.483333333333333393e+00,1.627060252249240637e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.500000000000000000e+00,1.627060252266195297e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.516666666666666607e+00,1.627060252283150196e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.533333333333333215e+00,1.627060252300105572e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.550000000000000044e+00,1.627060252317065716e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.566666666666666652e+00,1.627060252333181858e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.583333333333333259e+00,1.627060252351159096e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.600000000000000089e+00,1.627060252367318392e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.616666666666666696e+00,1.627060252384274006e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.633333333333333304e+00,1.627060252401228189e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.649999999999999911e+00,1.627060252418181658e+09,0.000000000000000000e+00,1.052761145746839100e+00,0.000000000000000000e+00,1.052761145746839100e+00
1.666666666666666741e+00,1.627060252435137987e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.683333333333333348e+00,1.627060252452129602e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.699999999999999956e+00,1.627060252470046759e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.716666666666666563e+00,1.627060252486001015e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.733333333333333393e+00,1.627060252502956629e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.750000000000000000e+00,1.627060252520417690e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.766666666666666607e+00,1.627060252538372993e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.783333333333333215e+00,1.627060252555171490e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.800000000000000044e+00,1.627060252571533918e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.816666666666666652e+00,1.627060252588490486e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.833333333333333259e+00,1.627060252605444670e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.849999999999999867e+00,1.627060252623433590e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.866666666666666696e+00,1.627060252640356302e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.883333333333333304e+00,1.627060252656942606e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.899999999999999911e+00,1.627060252673896790e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.916666666666666741e+00,1.627060252690818548e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.933333333333333348e+00,1.627060252707807541e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.949999999999999956e+00,1.627060252724759340e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.966666666666666563e+00,1.627060252741683006e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
1.983333333333333393e+00,1.627060252758675575e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
2.000000000000000000e+00,1.627060252776628017e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
2.016666666666666607e+00,1.627060252793623209e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
2.033333333333333215e+00,1.627060252810539484e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
2.049999999999999822e+00,1.627060252827033997e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
2.066666666666666430e+00,1.627060252844025135e+09,0.000000000000000000e+00,8.978054099075869487e-01,0.000000000000000000e+00,8.978054099075869487e-01
2.083333333333333481e+00,1.627060252860947132e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.100000000000000089e+00,1.627060252877939224e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.116666666666666696e+00,1.627060252894320965e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.133333333333333304e+00,1.627060252911242008e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.149999999999999911e+00,1.627060252928226948e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.166666666666666519e+00,1.627060252945150375e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.183333333333333126e+00,1.627060252962147236e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.200000000000000178e+00,1.627060252979137182e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.216666666666666785e+00,1.627060252996095181e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.233333333333333393e+00,1.627060253013044834e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.250000000000000000e+00,1.627060253029965878e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.266666666666666607e+00,1.627060253046922207e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.283333333333333215e+00,1.627060253063878775e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.299999999999999822e+00,1.627060253080830574e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.316666666666666430e+00,1.627060253098784208e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.333333333333333481e+00,1.627060253114776850e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.350000000000000089e+00,1.627060253131782770e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.366666666666666696e+00,1.627060253148520708e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.383333333333333304e+00,1.627060253165020943e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.399999999999999911e+00,1.627060253182044983e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.416666666666666519e+00,1.627060253198999882e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.433333333333333126e+00,1.627060253215954542e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.450000000000000178e+00,1.627060253232942581e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.466666666666666785e+00,1.627060253249655485e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.483333333333333393e+00,1.627060253266636372e+09,0.000000000000000000e+00,9.875409953102516347e-01,0.000000000000000000e+00,9.875409953102516347e-01
2.500000000000000000e+00,1.627060253283566475e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.516666666666666607e+00,1.627060253300520420e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.533333333333333215e+00,1.627060253317507982e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.549999999999999822e+00,1.627060253334428072e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.566666666666666430e+00,1.627060253351385117e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.583333333333333481e+00,1.627060253368363619e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.600000000000000089e+00,1.627060253385317802e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.616666666666666696e+00,1.627060253402272701e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.633333333333333304e+00,1.627060253419227362e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.649999999999999911e+00,1.627060253436181784e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.666666666666666519e+00,1.627060253453136206e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.683333333333333126e+00,1.627060253471092701e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.700000000000000178e+00,1.627060253487045527e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.716666666666666785e+00,1.627060253504000187e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.733333333333333393e+00,1.627060253520954847e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.750000000000000000e+00,1.627060253537954330e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.766666666666666607e+00,1.627060253554864407e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.783333333333333215e+00,1.627060253571819544e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.799999999999999822e+00,1.627060253588774681e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.816666666666666430e+00,1.627060253605894566e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.833333333333333481e+00,1.627060253622683048e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.850000000000000089e+00,1.627060253640638590e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.866666666666666696e+00,1.627060253657043695e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.883333333333333304e+00,1.627060253673997879e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.899999999999999911e+00,1.627060253690985918e+09,0.000000000000000000e+00,7.393067793376426611e-01,0.000000000000000000e+00,7.393067793376426611e-01
2.916666666666666519e+00,1.627060253707983732e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
2.933333333333333126e+00,1.627060253724931955e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
2.950000000000000178e+00,1.627060253741859198e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
2.966666666666666785e+00,1.627060253758896351e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
2.983333333333333393e+00,1.627060253775854111e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
3.000000000000000000e+00,1.627060253793769121e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
3.016666666666666607e+00,1.627060253809760332e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
3.033333333333333215e+00,1.627060253826783419e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
3.049999999999999822e+00,1.627060253844734430e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
3.066666666666666430e+00,1.627060253860726833e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
3.083333333333333481e+00,1.627060253877815485e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
3.100000000000000089e+00,1.627060253895635128e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
3.116666666666666696e+00,1.627060253912555218e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
3.133333333333333304e+00,1.627060253929507494e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
3.149999999999999911e+00,1.627060253946463585e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
3.166666666666666519e+00,1.627060253963452101e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
3.183333333333333126e+00,1.627060253980370760e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
3.200000000000000178e+00,1.627060253997358322e+09,0.000000000000000000e+00,7.143625691042227999e-01,0.000000000000000000e+00,7.143625691042227999e-01
