# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
4.000000000000000222e-01,1.627062909202179670e+09,0.000000000000000000e+00,2.173832746311416542e-01,0.000000000000000000e+00,2.173832746311416542e-01
4.166666666666666852e-01,1.627062909220216274e+09,0.000000000000000000e+00,2.173832746311416542e-01,0.000000000000000000e+00,2.173832746311416542e-01
4.333333333333333481e-01,1.627062909235129356e+09,0.000000000000000000e+00,2.173832746311416542e-01,0.000000000000000000e+00,2.173832746311416542e-01
4.500000000000000111e-01,1.627062909251693487e+09,0.000000000000000000e+00,2.173832746311416542e-01,0.000000000000000000e+00,2.173832746311416542e-01
4.666666666666666741e-01,1.627062909269157171e+09,0.000000000000000000e+00,2.173832746311416542e-01,0.000000000000000000e+00,2.173832746311416542e-01
4.833333333333333370e-01,1.627062909285300493e+09,0.000000000000000000e+00,2.173832746311416542e-01,0.000000000000000000e+00,2.173832746311416542e-01
5.000000000000000000e-01,1.627062909303085804e+09,0.000000000000000000e+00,2.173832746311416542e-01,0.000000000000000000e+00,2.173832746311416542e-01
5.166666666666666075e-01,1.627062909320045471e+09,0.000000000000000000e+00,2.173832746311416542e-01,0.000000000000000000e+00,2.173832746311416542e-01
5.333333333333333259e-01,1.627062909336664200e+09,0.000000000000000000e+00,2.173832746311416542e-01,0.000000000000000000e+00,2.173832746311416542e-01
5.500000000000000444e-01,1.627062909353464842e+09,0.000000000000000000e+00,2.173832746311416542e-01,0.000000000000000000e+00,2.173832746311416542e-01
5.666666666666666519e-01,1.627062909369857550e+09,0.000000000000000000e+00,2.173832746311416542e-01,0.000000000000000000e+00,2.173832746311416542e-01
5.833333333333333703e-01,1.627062909386783838e+09,0.000000000000000000e+00,2.173832746311416542e-01,0.000000000000000000e+00,2.173832746311416542e-01
5.999999999999999778e-01,1.627062909403717279e+09,0.000000000000000000e+00,2.173832746311416542e-01,0.000000000000000000e+00,2.173832746311416542e-01
6.166666666666666963e-01,1.627062909420672417e+09,0.000000000000000000e+00,2.173832746311416542e-01,0.000000000000000000e+00,2.173832746311416542e-01
6.333333333333333037e-01,1.627062909437627077e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
6.500000000000000222e-01,1.627062909454581738e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
6.666666666666666297e-01,1.627062909471536398e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
6.833333333333333481e-01,1.627062909488490105e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
6.999999999999999556e-01,1.627062909505444288e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
7.166666666666666741e-01,1.627062909522399187e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
7.333333333333332815e-01,1.627062909539320707e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
7.500000000000000000e-01,1.627062909556308270e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
7.666666666666666075e-01,1.627062909573269844e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
7.833333333333333259e-01,1.627062909590217590e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
8.000000000000000444e-01,1.627062909607172728e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
8.166666666666666519e-01,1.627062909624128103e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
8.333333333333333703e-01,1.627062909641050100e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
8.499999999999999778e-01,1.627062909658002853e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
8.666666666666666963e-01,1.627062909674958467e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
8.833333333333333037e-01,1.627062909691911697e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
9.000000000000000222e-01,1.627062909708866596e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
9.166666666666666297e-01,1.627062909725821495e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
9.333333333333333481e-01,1.627062909742775917e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
9.499999999999999556e-01,1.627062909760728359e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
9.666666666666666741e-01,1.627062909777682543e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
9.833333333333332815e-01,1.627062909794637442e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
1.000000000000000000e+00,1.627062909812589407e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
1.016666666666666607e+00,1.627062909828546524e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
1.033333333333333215e+00,1.627062909845535994e+09,0.000000000000000000e+00,1.142828571377763058e-01,0.000000000000000000e+00,1.142828571377763058e-01
1.050000000000000044e+00,1.627062909862489939e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.066666666666666652e+00,1.627062909879412174e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.083333333333333259e+00,1.627062909896367311e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.100000000000000089e+00,1.627062909913354635e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.116666666666666696e+00,1.627062909930308819e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.133333333333333304e+00,1.627062909947262526e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.149999999999999911e+00,1.627062909964219570e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.166666666666666741e+00,1.627062909981171608e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.183333333333333348e+00,1.627062909998126507e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.199999999999999956e+00,1.627062910015083551e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.216666666666666563e+00,1.627062910033001661e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.233333333333333393e+00,1.627062910049956560e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.250000000000000000e+00,1.627062910067908287e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.266666666666666607e+00,1.627062910084863186e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.283333333333333215e+00,1.627062910102815151e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.300000000000000044e+00,1.627062910119769812e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.316666666666666652e+00,1.627062910137753963e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.333333333333333259e+00,1.627062910154709101e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.350000000000000089e+00,1.627062910171664953e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.366666666666666696e+00,1.627062910188617945e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.383333333333333304e+00,1.627062910205572844e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.399999999999999911e+00,1.627062910222527981e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.416666666666666741e+00,1.627062910239484310e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.433333333333333348e+00,1.627062910256437302e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.449999999999999956e+00,1.627062910274389029e+09,0.000000000000000000e+00,9.138582785554844046e-02,0.000000000000000000e+00,9.138582785554844046e-02
1.466666666666666563e+00,1.627062910291344881e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.483333333333333393e+00,1.627062910308271885e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.500000000000000000e+00,1.627062910325220108e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.516666666666666607e+00,1.627062910342175245e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.533333333333333215e+00,1.627062910359162569e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.550000000000000044e+00,1.627062910376117706e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.566666666666666652e+00,1.627062910393037558e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.583333333333333259e+00,1.627062910410991192e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.600000000000000089e+00,1.627062910426982403e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.616666666666666696e+00,1.627062910443902731e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.633333333333333304e+00,1.627062910460889816e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.649999999999999911e+00,1.627062910477846146e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.666666666666666741e+00,1.627062910494798422e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.683333333333333348e+00,1.627062910511721373e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.699999999999999956e+00,1.627062910528707743e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.716666666666666563e+00,1.627062910545662642e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.733333333333333393e+00,1.627062910562619686e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.750000000000000000e+00,1.627062910580569506e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.766666666666666607e+00,1.627062910597526073e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.783333333333333215e+00,1.627062910614445686e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.800000000000000044e+00,1.627062910631400585e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.816666666666666652e+00,1.627062910648356915e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.833333333333333259e+00,1.627062910665311337e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.849999999999999867e+00,1.627062910683263063e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.866666666666666696e+00,1.627062910700218201e+09,0.000000000000000000e+00,6.569935353105404996e-02,0.000000000000000000e+00,6.569935353105404996e-02
1.883333333333333304e+00,1.627062910717172384e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
1.899999999999999911e+00,1.627062910734127283e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
1.916666666666666741e+00,1.627062910752079248e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
1.933333333333333348e+00,1.627062910769034147e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
1.949999999999999956e+00,1.627062910786986113e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
1.966666666666666563e+00,1.627062910803940296e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
1.983333333333333393e+00,1.627062910820895195e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.000000000000000000e+00,1.627062910838862896e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.016666666666666607e+00,1.627062910854804993e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.033333333333333215e+00,1.627062910871759415e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.049999999999999822e+00,1.627062910888714075e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.066666666666666430e+00,1.627062910906055689e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.083333333333333481e+00,1.627062910923443794e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.100000000000000089e+00,1.627062910940435171e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.116666666666666696e+00,1.627062910957387686e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.133333333333333304e+00,1.627062910974342585e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.149999999999999911e+00,1.627062910991301060e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.166666666666666519e+00,1.627062911008252382e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.183333333333333126e+00,1.627062911025206327e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.200000000000000178e+00,1.627062911042163610e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.216666666666666785e+00,1.627062911059084892e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.233333333333333393e+00,1.627062911076038361e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.250000000000000000e+00,1.627062911093991518e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.266666666666666607e+00,1.627062911110946417e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.283333333333333215e+00,1.627062911128897429e+09,0.000000000000000000e+00,7.967852138365838499e-02,0.000000000000000000e+00,7.967852138365838499e-02
2.299999999999999822e+00,1.627062911145852804e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.316666666666666430e+00,1.627062911163805008e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.333333333333333481e+00,1.627062911180759192e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.350000000000000089e+00,1.627062911197714090e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.366666666666666696e+00,1.627062911215679407e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.383333333333333304e+00,1.627062911231624603e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.399999999999999911e+00,1.627062911248577833e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.416666666666666519e+00,1.627062911266530037e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.433333333333333126e+00,1.627062911283483982e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.450000000000000178e+00,1.627062911300440311e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.466666666666666785e+00,1.627062911317393780e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.483333333333333393e+00,1.627062911334348679e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.500000000000000000e+00,1.627062911351303101e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.516666666666666607e+00,1.627062911368257761e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.533333333333333215e+00,1.627062911385212660e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.549999999999999822e+00,1.627062911402165890e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.566666666666666430e+00,1.627062911419154882e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.583333333333333481e+00,1.627062911435999870e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.600000000000000089e+00,1.627062911452656984e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.616666666666666696e+00,1.627062911469605207e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.633333333333333304e+00,1.627062911486559868e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.649999999999999911e+00,1.627062911503518343e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.666666666666666519e+00,1.627062911520436049e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.683333333333333126e+00,1.627062911537392616e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.700000000000000178e+00,1.627062911554345369e+09,0.000000000000000000e+00,4.986770192632128396e-02,0.000000000000000000e+00,4.986770192632128396e-02
2.716666666666666785e+00,1.627062911571301937e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
2.733333333333333393e+00,1.627062911588256598e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
2.750000000000000000e+00,1.627062911605211020e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
2.766666666666666607e+00,1.627062911622166157e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
2.783333333333333215e+00,1.627062911639120579e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
2.799999999999999822e+00,1.627062911656075716e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
2.816666666666666430e+00,1.627062911673029900e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
2.833333333333333481e+00,1.627062911689984560e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
2.850000000000000089e+00,1.627062911706971884e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
2.866666666666666696e+00,1.627062911723927021e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
2.883333333333333304e+00,1.627062911740881443e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
2.899999999999999911e+00,1.627062911757836103e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
2.916666666666666519e+00,1.627062911774794579e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
2.933333333333333126e+00,1.627062911791745186e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
2.950000000000000178e+00,1.627062911808701038e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
2.966666666666666785e+00,1.627062911825653315e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
2.983333333333333393e+00,1.627062911842608452e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
3.000000000000000000e+00,1.627062911860543489e+09,0.000000000000000000e+00,1.316217928454860298e-02,0.000000000000000000e+00,1.316217928454860298e-02
