# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
3.833333333333333037e-01,1.627059172927744150e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
4.000000000000000222e-01,1.627059172944921017e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
4.166666666666666852e-01,1.627059172962017298e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
4.333333333333333481e-01,1.627059172978971243e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
4.500000000000000111e-01,1.627059172995926380e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
4.666666666666666741e-01,1.627059173012880802e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
4.833333333333333370e-01,1.627059173029835463e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
5.000000000000000000e-01,1.627059173046791077e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
5.166666666666666075e-01,1.627059173063745499e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
5.333333333333333259e-01,1.627059173080701590e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
5.500000000000000444e-01,1.627059173097090721e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
5.666666666666666519e-01,1.627059173114379883e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
5.833333333333333703e-01,1.627059173131367683e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
5.999999999999999778e-01,1.627059173148344278e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
6.166666666666666963e-01,1.627059173165281534e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
6.333333333333333037e-01,1.627059173182270527e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
6.500000000000000222e-01,1.627059173199225187e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
6.666666666666666297e-01,1.627059173216182709e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
6.833333333333333481e-01,1.627059173233134747e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
6.999999999999999556e-01,1.627059173250094414e+09,0.000000000000000000e+00,-5.651219299920157146e-03,0.000000000000000000e+00,-5.651219299920157146e-03
7.166666666666666741e-01,1.627059173267042398e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
7.333333333333332815e-01,1.627059173284005404e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
7.500000000000000000e-01,1.627059173300953865e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
7.666666666666666075e-01,1.627059173317906618e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
7.833333333333333259e-01,1.627059173334861517e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
8.000000000000000444e-01,1.627059173351754189e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
8.166666666666666519e-01,1.627059173368403435e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
8.333333333333333703e-01,1.627059173385357618e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
8.499999999999999778e-01,1.627059173402310610e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
8.666666666666666963e-01,1.627059173419268131e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
8.833333333333333037e-01,1.627059173436220884e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
9.000000000000000222e-01,1.627059173453175306e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
9.166666666666666297e-01,1.627059173470133543e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
9.333333333333333481e-01,1.627059173487072706e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
9.499999999999999556e-01,1.627059173504007101e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
9.666666666666666741e-01,1.627059173520981312e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
9.833333333333332815e-01,1.627059173537947893e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
1.000000000000000000e+00,1.627059173555879593e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
1.016666666666666607e+00,1.627059173571825981e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
1.033333333333333215e+00,1.627059173588781834e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
1.050000000000000044e+00,1.627059173606750250e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
1.066666666666666652e+00,1.627059173622726679e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
1.083333333333333259e+00,1.627059173639680386e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
1.100000000000000089e+00,1.627059173656633854e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
1.116666666666666696e+00,1.627059173673596382e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
1.133333333333333304e+00,1.627059173690507889e+09,0.000000000000000000e+00,1.553236501850002726e-02,0.000000000000000000e+00,1.553236501850002726e-02
1.149999999999999911e+00,1.627059173711453915e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.166666666666666741e+00,1.627059173724418640e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.183333333333333348e+00,1.627059173741373062e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.199999999999999956e+00,1.627059173758327961e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.216666666666666563e+00,1.627059173775283337e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.233333333333333393e+00,1.627059173793234587e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.250000000000000000e+00,1.627059173810189962e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.266666666666666607e+00,1.627059173827176571e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.283333333333333215e+00,1.627059173844136953e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.300000000000000044e+00,1.627059173861057758e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.316666666666666652e+00,1.627059173877665043e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.333333333333333259e+00,1.627059173895117283e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.350000000000000089e+00,1.627059173912062407e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.366666666666666696e+00,1.627059173929025650e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.383333333333333304e+00,1.627059173946979284e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.399999999999999911e+00,1.627059173963900805e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.416666666666666741e+00,1.627059173980890512e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.433333333333333348e+00,1.627059173997842789e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.449999999999999956e+00,1.627059174014763832e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.466666666666666563e+00,1.627059174031755447e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.483333333333333393e+00,1.627059174048672438e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.500000000000000000e+00,1.627059174065662622e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.516666666666666607e+00,1.627059174082614899e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.533333333333333215e+00,1.627059174099569798e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.550000000000000044e+00,1.627059174116529226e+09,0.000000000000000000e+00,-6.280977040596019689e-03,0.000000000000000000e+00,-6.280977040596019689e-03
1.566666666666666652e+00,1.627059174133479118e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.583333333333333259e+00,1.627059174150435686e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.600000000000000089e+00,1.627059174167387486e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.616666666666666696e+00,1.627059174184310913e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.633333333333333304e+00,1.627059174201299906e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.649999999999999911e+00,1.627059174218253613e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.666666666666666741e+00,1.627059174235208750e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.683333333333333348e+00,1.627059174252163649e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.699999999999999956e+00,1.627059174269117594e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.716666666666666563e+00,1.627059174286072969e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.733333333333333393e+00,1.627059174303031445e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.750000000000000000e+00,1.627059174320979834e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.766666666666666607e+00,1.627059174337920189e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.783333333333333215e+00,1.627059174354866266e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.800000000000000044e+00,1.627059174371810675e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.816666666666666652e+00,1.627059174388869047e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.833333333333333259e+00,1.627059174406464577e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.849999999999999867e+00,1.627059174423419237e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.866666666666666696e+00,1.627059174440373898e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.883333333333333304e+00,1.627059174457329273e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.899999999999999911e+00,1.627059174474286318e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.916666666666666741e+00,1.627059174491238356e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.933333333333333348e+00,1.627059174508191824e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.949999999999999956e+00,1.627059174525147915e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.966666666666666563e+00,1.627059174542102814e+09,0.000000000000000000e+00,-7.293495684473849661e-03,0.000000000000000000e+00,-7.293495684473849661e-03
1.983333333333333393e+00,1.627059174559056997e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.000000000000000000e+00,1.627059174577009678e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.016666666666666607e+00,1.627059174592966795e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.033333333333333215e+00,1.627059174609921217e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.049999999999999822e+00,1.627059174626875877e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.066666666666666430e+00,1.627059174643830299e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.083333333333333481e+00,1.627059174660786152e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.100000000000000089e+00,1.627059174677739620e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.116666666666666696e+00,1.627059174694694519e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.133333333333333304e+00,1.627059174711648941e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.149999999999999911e+00,1.627059174728603601e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.166666666666666519e+00,1.627059174745558500e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.183333333333333126e+00,1.627059174762513161e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.200000000000000178e+00,1.627059174779467821e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.216666666666666785e+00,1.627059174796422482e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.233333333333333393e+00,1.627059174813378096e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.250000000000000000e+00,1.627059174830331802e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.266666666666666607e+00,1.627059174847285986e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.283333333333333215e+00,1.627059174864241123e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.299999999999999822e+00,1.627059174881196022e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.316666666666666430e+00,1.627059174898149967e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.333333333333333481e+00,1.627059174915104628e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.350000000000000089e+00,1.627059174931637526e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.366666666666666696e+00,1.627059174948390007e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.383333333333333304e+00,1.627059174964756489e+09,0.000000000000000000e+00,1.574222448844198041e-03,0.000000000000000000e+00,1.574222448844198041e-03
2.399999999999999911e+00,1.627059174981665373e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.416666666666666519e+00,1.627059174998131990e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.433333333333333126e+00,1.627059175015251398e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.450000000000000178e+00,1.627059175033294201e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.466666666666666785e+00,1.627059175048898458e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.483333333333333393e+00,1.627059175065614700e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.500000000000000000e+00,1.627059175082793713e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.516666666666666607e+00,1.627059175100024700e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.533333333333333215e+00,1.627059175116375685e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.549999999999999822e+00,1.627059175132369280e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.566666666666666430e+00,1.627059175149663925e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.583333333333333481e+00,1.627059175166464090e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.600000000000000089e+00,1.627059175183416367e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.616666666666666696e+00,1.627059175199839592e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.633333333333333304e+00,1.627059175217038870e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.649999999999999911e+00,1.627059175233741760e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.666666666666666519e+00,1.627059175251772881e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.683333333333333126e+00,1.627059175268512726e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.700000000000000178e+00,1.627059175285688400e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.716666666666666785e+00,1.627059175304151297e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.733333333333333393e+00,1.627059175319543123e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.750000000000000000e+00,1.627059175335906506e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.766666666666666607e+00,1.627059175354183912e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.783333333333333215e+00,1.627059175371076107e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.799999999999999822e+00,1.627059175387719631e+09,0.000000000000000000e+00,9.129205604088141968e-03,0.000000000000000000e+00,9.129205604088141968e-03
2.816666666666666430e+00,1.627059175403125763e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
2.833333333333333481e+00,1.627059175420564890e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
2.850000000000000089e+00,1.627059175436862230e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
2.866666666666666696e+00,1.627059175455428839e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
2.883333333333333304e+00,1.627059175472624063e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
2.899999999999999911e+00,1.627059175488997221e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
2.916666666666666519e+00,1.627059175505045891e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
2.933333333333333126e+00,1.627059175520401478e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
2.950000000000000178e+00,1.627059175537419319e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
2.966666666666666785e+00,1.627059175555379152e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
2.983333333333333393e+00,1.627059175572208881e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
3.000000000000000000e+00,1.627059175591019630e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
3.016666666666666607e+00,1.627059175605928659e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
3.033333333333333215e+00,1.627059175623407364e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
3.049999999999999822e+00,1.627059175640292883e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
3.066666666666666430e+00,1.627059175656353712e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
3.083333333333333481e+00,1.627059175673103333e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
3.100000000000000089e+00,1.627059175690385103e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
3.116666666666666696e+00,1.627059175708795309e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
3.133333333333333304e+00,1.627059175725164413e+09,0.000000000000000000e+00,-4.098457362757260136e-02,0.000000000000000000e+00,-4.098457362757260136e-02
