# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
5.166666666666666075e-01,1.627060308835000277e+09,0.000000000000000000e+00,3.030332214524327772e-01,0.000000000000000000e+00,3.030332214524327772e-01
5.333333333333333259e-01,1.627060308850918293e+09,0.000000000000000000e+00,3.030332214524327772e-01,0.000000000000000000e+00,3.030332214524327772e-01
5.500000000000000444e-01,1.627060308867872953e+09,0.000000000000000000e+00,3.030332214524327772e-01,0.000000000000000000e+00,3.030332214524327772e-01
5.666666666666666519e-01,1.627060308884860754e+09,0.000000000000000000e+00,3.030332214524327772e-01,0.000000000000000000e+00,3.030332214524327772e-01
5.833333333333333703e-01,1.627060308901782036e+09,0.000000000000000000e+00,3.030332214524327772e-01,0.000000000000000000e+00,3.030332214524327772e-01
5.999999999999999778e-01,1.627060308918772936e+09,0.000000000000000000e+00,3.030332214524327772e-01,0.000000000000000000e+00,3.030332214524327772e-01
6.166666666666666963e-01,1.627060308935723543e+09,0.000000000000000000e+00,3.030332214524327772e-01,0.000000000000000000e+00,3.030332214524327772e-01
6.333333333333333037e-01,1.627060308952646255e+09,0.000000000000000000e+00,3.030332214524327772e-01,0.000000000000000000e+00,3.030332214524327772e-01
6.500000000000000222e-01,1.627060308969600677e+09,0.000000000000000000e+00,3.030332214524327772e-01,0.000000000000000000e+00,3.030332214524327772e-01
6.666666666666666297e-01,1.627060308986554623e+09,0.000000000000000000e+00,3.030332214524327772e-01,0.000000000000000000e+00,3.030332214524327772e-01
6.833333333333333481e-01,1.627060309003509283e+09,0.000000000000000000e+00,3.030332214524327772e-01,0.000000000000000000e+00,3.030332214524327772e-01
6.999999999999999556e-01,1.627060309020464659e+09,0.000000000000000000e+00,3.030332214524327772e-01,0.000000000000000000e+00,3.030332214524327772e-01
7.166666666666666741e-01,1.627060309037459850e+09,0.000000000000000000e+00,3.030332214524327772e-01,0.000000000000000000e+00,3.030332214524327772e-01
7.333333333333332815e-01,1.627060309054408312e+09,0.000000000000000000e+00,3.030332214524327772e-01,0.000000000000000000e+00,3.030332214524327772e-01
7.500000000000000000e-01,1.627060309071362495e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
7.666666666666666075e-01,1.627060309088317394e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
7.833333333333333259e-01,1.627060309105270147e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
8.000000000000000444e-01,1.627060309122194767e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
8.166666666666666519e-01,1.627060309139180899e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
8.333333333333333703e-01,1.627060309156138897e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
8.499999999999999778e-01,1.627060309173091650e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
8.666666666666666963e-01,1.627060309190045357e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
8.833333333333333037e-01,1.627060309206991673e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
9.000000000000000222e-01,1.627060309223956108e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
9.166666666666666297e-01,1.627060309240909576e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
9.333333333333333481e-01,1.627060309257863045e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
9.499999999999999556e-01,1.627060309274822712e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
9.666666666666666741e-01,1.627060309291773796e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
9.833333333333332815e-01,1.627060309308728695e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
1.000000000000000000e+00,1.627060309326646328e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
1.016666666666666607e+00,1.627060309342638016e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
1.033333333333333215e+00,1.627060309359593153e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
1.050000000000000044e+00,1.627060309376512289e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
1.066666666666666652e+00,1.627060309393522263e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
1.083333333333333259e+00,1.627060309410020351e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
1.100000000000000089e+00,1.627060309426974297e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
1.116666666666666696e+00,1.627060309443969488e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
1.133333333333333304e+00,1.627060309460917711e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
1.149999999999999911e+00,1.627060309477873087e+09,0.000000000000000000e+00,1.637816703810612839e-02,0.000000000000000000e+00,1.637816703810612839e-02
1.166666666666666741e+00,1.627060309495299101e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.183333333333333348e+00,1.627060309512243271e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.199999999999999956e+00,1.627060309529198885e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.216666666666666563e+00,1.627060309546152830e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.233333333333333393e+00,1.627060309563138247e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.250000000000000000e+00,1.627060309580061913e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.266666666666666607e+00,1.627060309597043514e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.283333333333333215e+00,1.627060309614005566e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.300000000000000044e+00,1.627060309630958796e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.316666666666666652e+00,1.627060309647879124e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.333333333333333259e+00,1.627060309664835215e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.350000000000000089e+00,1.627060309681789160e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.366666666666666696e+00,1.627060309698817015e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.383333333333333304e+00,1.627060309715734720e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.399999999999999911e+00,1.627060309732722998e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.416666666666666741e+00,1.627060309749677181e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.433333333333333348e+00,1.627060309767596006e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.449999999999999956e+00,1.627060309783553600e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.466666666666666563e+00,1.627060309801506042e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.483333333333333393e+00,1.627060309817488432e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.500000000000000000e+00,1.627060309835417509e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.516666666666666607e+00,1.627060309852380037e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.533333333333333215e+00,1.627060309869859457e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.550000000000000044e+00,1.627060309886807203e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.566666666666666652e+00,1.627060309903767586e+09,0.000000000000000000e+00,2.675209628492486447e-02,0.000000000000000000e+00,2.675209628492486447e-02
1.583333333333333259e+00,1.627060309921724081e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.600000000000000089e+00,1.627060309937469244e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.616666666666666696e+00,1.627060309954610586e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.633333333333333304e+00,1.627060309971565247e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.649999999999999911e+00,1.627060309988520384e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.666666666666666741e+00,1.627060310006373644e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.683333333333333348e+00,1.627060310024330616e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.699999999999999956e+00,1.627060310040281773e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.716666666666666563e+00,1.627060310059220076e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.733333333333333393e+00,1.627060310074895620e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.750000000000000000e+00,1.627060310091516256e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.766666666666666607e+00,1.627060310108470201e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.783333333333333215e+00,1.627060310125425100e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.800000000000000044e+00,1.627060310142380238e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.816666666666666652e+00,1.627060310159334421e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.833333333333333259e+00,1.627060310176289082e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.849999999999999867e+00,1.627060310194241524e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.866666666666666696e+00,1.627060310209707975e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.883333333333333304e+00,1.627060310226706982e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.899999999999999911e+00,1.627060310243661880e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.916666666666666741e+00,1.627060310260646582e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.933333333333333348e+00,1.627060310277625084e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.949999999999999956e+00,1.627060310293785810e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.966666666666666563e+00,1.627060310310740709e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
1.983333333333333393e+00,1.627060310327695847e+09,0.000000000000000000e+00,8.172849015504879411e-02,0.000000000000000000e+00,8.172849015504879411e-02
2.000000000000000000e+00,1.627060310345646143e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.016666666666666607e+00,1.627060310361603022e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.033333333333333215e+00,1.627060310378557682e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.049999999999999822e+00,1.627060310395512581e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.066666666666666430e+00,1.627060310412972450e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.083333333333333481e+00,1.627060310430927992e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.100000000000000089e+00,1.627060310447885275e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.116666666666666696e+00,1.627060310463836908e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.133333333333333304e+00,1.627060310480865955e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.149999999999999911e+00,1.627060310497274637e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.166666666666666519e+00,1.627060310514195442e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.183333333333333126e+00,1.627060310531149387e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.200000000000000178e+00,1.627060310549103737e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.216666666666666785e+00,1.627060310565058470e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.233333333333333393e+00,1.627060310582013369e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.250000000000000000e+00,1.627060310599967718e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.266666666666666607e+00,1.627060310615931988e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.283333333333333215e+00,1.627060310632889271e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.299999999999999822e+00,1.627060310650457382e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.316666666666666430e+00,1.627060310666869402e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.333333333333333481e+00,1.627060310683823824e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.350000000000000089e+00,1.627060310700780153e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.366666666666666696e+00,1.627060310717734098e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.383333333333333304e+00,1.627060310734695911e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.399999999999999911e+00,1.627060310752164125e+09,0.000000000000000000e+00,3.418349932777231537e-04,0.000000000000000000e+00,3.418349932777231537e-04
2.416666666666666519e+00,1.627060310769119263e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.433333333333333126e+00,1.627060310786082745e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.450000000000000178e+00,1.627060310803035498e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.466666666666666785e+00,1.627060310819989920e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.483333333333333393e+00,1.627060310836949587e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.500000000000000000e+00,1.627060310853909731e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.516666666666666607e+00,1.627060310870864630e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.533333333333333215e+00,1.627060310887818813e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.549999999999999822e+00,1.627060310904808760e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.566666666666666430e+00,1.627060310921730995e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.583333333333333481e+00,1.627060310939686537e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.600000000000000089e+00,1.627060310955706835e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.616666666666666696e+00,1.627060310972636700e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.633333333333333304e+00,1.627060310989591122e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.649999999999999911e+00,1.627060311006716490e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.666666666666666519e+00,1.627060311023887396e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.683333333333333126e+00,1.627060311040843487e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.700000000000000178e+00,1.627060311058794022e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.716666666666666785e+00,1.627060311075748205e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.733333333333333393e+00,1.627060311093701839e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.750000000000000000e+00,1.627060311110655069e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.766666666666666607e+00,1.627060311129605293e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.783333333333333215e+00,1.627060311146560431e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.799999999999999822e+00,1.627060311164513588e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.816666666666666430e+00,1.627060311179472446e+09,0.000000000000000000e+00,-1.492833892356631997e-02,0.000000000000000000e+00,-1.492833892356631997e-02
2.833333333333333481e+00,1.627060311196425676e+09,0.000000000000000000e+00,8.384418175467972523e-02,0.000000000000000000e+00,8.384418175467972523e-02
2.850000000000000089e+00,1.627060311213380098e+09,0.000000000000000000e+00,8.384418175467972523e-02,0.000000000000000000e+00,8.384418175467972523e-02
2.866666666666666696e+00,1.627060311230335236e+09,0.000000000000000000e+00,8.384418175467972523e-02,0.000000000000000000e+00,8.384418175467972523e-02
2.883333333333333304e+00,1.627060311246802330e+09,0.000000000000000000e+00,8.384418175467972523e-02,0.000000000000000000e+00,8.384418175467972523e-02
2.899999999999999911e+00,1.627060311263756275e+09,0.000000000000000000e+00,8.384418175467972523e-02,0.000000000000000000e+00,8.384418175467972523e-02
2.916666666666666519e+00,1.627060311281708479e+09,0.000000000000000000e+00,8.384418175467972523e-02,0.000000000000000000e+00,8.384418175467972523e-02
2.933333333333333126e+00,1.627060311297667265e+09,0.000000000000000000e+00,8.384418175467972523e-02,0.000000000000000000e+00,8.384418175467972523e-02
2.950000000000000178e+00,1.627060311314624548e+09,0.000000000000000000e+00,8.384418175467972523e-02,0.000000000000000000e+00,8.384418175467972523e-02
2.966666666666666785e+00,1.627060311331584215e+09,0.000000000000000000e+00,8.384418175467972523e-02,0.000000000000000000e+00,8.384418175467972523e-02
2.983333333333333393e+00,1.627060311349535227e+09,0.000000000000000000e+00,8.384418175467972523e-02,0.000000000000000000e+00,8.384418175467972523e-02
3.000000000000000000e+00,1.627060311366489649e+09,0.000000000000000000e+00,8.384418175467972523e-02,0.000000000000000000e+00,8.384418175467972523e-02
