# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
4.166666666666666852e-01,1.627062853375566006e+09,0.000000000000000000e+00,9.295353079584511846e-03,0.000000000000000000e+00,9.295353079584511846e-03
4.333333333333333481e-01,1.627062853392520666e+09,0.000000000000000000e+00,9.295353079584511846e-03,0.000000000000000000e+00,9.295353079584511846e-03
4.500000000000000111e-01,1.627062853409476757e+09,0.000000000000000000e+00,9.295353079584511846e-03,0.000000000000000000e+00,9.295353079584511846e-03
4.666666666666666741e-01,1.627062853426431656e+09,0.000000000000000000e+00,9.295353079584511846e-03,0.000000000000000000e+00,9.295353079584511846e-03
4.833333333333333370e-01,1.627062853443386316e+09,0.000000000000000000e+00,9.295353079584511846e-03,0.000000000000000000e+00,9.295353079584511846e-03
5.000000000000000000e-01,1.627062853460454941e+09,0.000000000000000000e+00,9.295353079584511846e-03,0.000000000000000000e+00,9.295353079584511846e-03
5.166666666666666075e-01,1.627062853478254318e+09,0.000000000000000000e+00,9.295353079584511846e-03,0.000000000000000000e+00,9.295353079584511846e-03
5.333333333333333259e-01,1.627062853494022608e+09,0.000000000000000000e+00,9.295353079584511846e-03,0.000000000000000000e+00,9.295353079584511846e-03
5.500000000000000444e-01,1.627062853512178898e+09,0.000000000000000000e+00,9.295353079584511846e-03,0.000000000000000000e+00,9.295353079584511846e-03
5.666666666666666519e-01,1.627062853528374672e+09,0.000000000000000000e+00,9.295353079584511846e-03,0.000000000000000000e+00,9.295353079584511846e-03
5.833333333333333703e-01,1.627062853544227123e+09,0.000000000000000000e+00,9.295353079584511846e-03,0.000000000000000000e+00,9.295353079584511846e-03
5.999999999999999778e-01,1.627062853561155796e+09,0.000000000000000000e+00,9.295353079584511846e-03,0.000000000000000000e+00,9.295353079584511846e-03
6.166666666666666963e-01,1.627062853578139067e+09,0.000000000000000000e+00,9.295353079584511846e-03,0.000000000000000000e+00,9.295353079584511846e-03
6.333333333333333037e-01,1.627062853595078230e+09,0.000000000000000000e+00,9.295353079584511846e-03,0.000000000000000000e+00,9.295353079584511846e-03
6.500000000000000222e-01,1.627062853612035513e+09,0.000000000000000000e+00,9.295353079584511846e-03,0.000000000000000000e+00,9.295353079584511846e-03
6.666666666666666297e-01,1.627062853628987074e+09,0.000000000000000000e+00,9.295353079584511846e-03,0.000000000000000000e+00,9.295353079584511846e-03
6.833333333333333481e-01,1.627062853646906376e+09,0.000000000000000000e+00,9.295353079584511846e-03,0.000000000000000000e+00,9.295353079584511846e-03
6.999999999999999556e-01,1.627062853663895607e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
7.166666666666666741e-01,1.627062853680850506e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
7.333333333333332815e-01,1.627062853697805405e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
7.500000000000000000e-01,1.627062853715759754e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
7.666666666666666075e-01,1.627062853732711077e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
7.833333333333333259e-01,1.627062853749666691e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
8.000000000000000444e-01,1.627062853766620398e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
8.166666666666666519e-01,1.627062853784573555e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
8.333333333333333703e-01,1.627062853801527977e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
8.499999999999999778e-01,1.627062853819481134e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
8.666666666666666963e-01,1.627062853836432695e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
8.833333333333333037e-01,1.627062853854384899e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
9.000000000000000222e-01,1.627062853871339560e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
9.166666666666666297e-01,1.627062853889292002e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
9.333333333333333481e-01,1.627062853906246185e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
9.499999999999999556e-01,1.627062853924200296e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
9.666666666666666741e-01,1.627062853941154718e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
9.833333333333332815e-01,1.627062853958108187e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
1.000000000000000000e+00,1.627062853976026535e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
1.016666666666666607e+00,1.627062853991984129e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
1.033333333333333215e+00,1.627062854008939981e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
1.050000000000000044e+00,1.627062854025893450e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
1.066666666666666652e+00,1.627062854042905807e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
1.083333333333333259e+00,1.627062854059264898e+09,0.000000000000000000e+00,-1.004566894024577217e-01,0.000000000000000000e+00,-1.004566894024577217e-01
1.100000000000000089e+00,1.627062854076221228e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.116666666666666696e+00,1.627062854093173504e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.133333333333333304e+00,1.627062854110128641e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.149999999999999911e+00,1.627062854127083540e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.166666666666666741e+00,1.627062854144037962e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.183333333333333348e+00,1.627062854160992146e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.199999999999999956e+00,1.627062854177946806e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.216666666666666563e+00,1.627062854194901943e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.233333333333333393e+00,1.627062854211856604e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.250000000000000000e+00,1.627062854228811741e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.266666666666666607e+00,1.627062854245765924e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.283333333333333215e+00,1.627062854262719154e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.300000000000000044e+00,1.627062854279673576e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.316666666666666652e+00,1.627062854297625303e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.333333333333333259e+00,1.627062854314580441e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.350000000000000089e+00,1.627062854332532406e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.366666666666666696e+00,1.627062854349486828e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.383333333333333304e+00,1.627062854367439270e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.399999999999999911e+00,1.627062854384393454e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.416666666666666741e+00,1.627062854401382923e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.433333333333333348e+00,1.627062854418338060e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.449999999999999956e+00,1.627062854436289549e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.466666666666666563e+00,1.627062854453211546e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.483333333333333393e+00,1.627062854471163511e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.500000000000000000e+00,1.627062854488118172e+09,0.000000000000000000e+00,-7.726454321154976879e-02,0.000000000000000000e+00,-7.726454321154976879e-02
1.516666666666666607e+00,1.627062854506070137e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.533333333333333215e+00,1.627062854523024797e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.550000000000000044e+00,1.627062854539978981e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.566666666666666652e+00,1.627062854557023525e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.583333333333333259e+00,1.627062854574956179e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.600000000000000089e+00,1.627062854590934515e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.616666666666666696e+00,1.627062854607887030e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.633333333333333304e+00,1.627062854624840975e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.649999999999999911e+00,1.627062854641797304e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.666666666666666741e+00,1.627062854658750772e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.683333333333333348e+00,1.627062854675709486e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.699999999999999956e+00,1.627062854692661047e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.716666666666666563e+00,1.627062854709615469e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.733333333333333393e+00,1.627062854726535082e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.750000000000000000e+00,1.627062854743489742e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.766666666666666607e+00,1.627062854760444880e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.783333333333333215e+00,1.627062854777399302e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.800000000000000044e+00,1.627062854794353724e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.816666666666666652e+00,1.627062854811308384e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.833333333333333259e+00,1.627062854828265190e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.849999999999999867e+00,1.627062854845219851e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.866666666666666696e+00,1.627062854862174511e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.883333333333333304e+00,1.627062854879129171e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.899999999999999911e+00,1.627062854896083832e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.916666666666666741e+00,1.627062854914036512e+09,0.000000000000000000e+00,-8.400166287592419900e-02,0.000000000000000000e+00,-8.400166287592419900e-02
1.933333333333333348e+00,1.627062854930990696e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
1.949999999999999956e+00,1.627062854948942423e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
1.966666666666666563e+00,1.627062854965897083e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
1.983333333333333393e+00,1.627062854983848572e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.000000000000000000e+00,1.627062855001801491e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.016666666666666607e+00,1.627062855017758608e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.033333333333333215e+00,1.627062855034713268e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.049999999999999822e+00,1.627062855051667690e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.066666666666666430e+00,1.627062855068491936e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.083333333333333481e+00,1.627062855085232019e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.100000000000000089e+00,1.627062855102186918e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.116666666666666696e+00,1.627062855119142532e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.133333333333333304e+00,1.627062855136097193e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.149999999999999911e+00,1.627062855153051615e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.166666666666666519e+00,1.627062855170011044e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.183333333333333126e+00,1.627062855186960697e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.200000000000000178e+00,1.627062855203918934e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.216666666666666785e+00,1.627062855221868515e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.233333333333333393e+00,1.627062855238822937e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.250000000000000000e+00,1.627062855255776882e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.266666666666666607e+00,1.627062855272732496e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.283333333333333215e+00,1.627062855289686203e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.299999999999999822e+00,1.627062855306641340e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.316666666666666430e+00,1.627062855323561907e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.333333333333333481e+00,1.627062855340548754e+09,0.000000000000000000e+00,-8.246079768263675502e-02,0.000000000000000000e+00,-8.246079768263675502e-02
2.350000000000000089e+00,1.627062855357503891e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.366666666666666696e+00,1.627062855374459982e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.383333333333333304e+00,1.627062855391414165e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.399999999999999911e+00,1.627062855408368587e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.416666666666666519e+00,1.627062855425323486e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.433333333333333126e+00,1.627062855442277670e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.450000000000000178e+00,1.627062855459234238e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.466666666666666785e+00,1.627062855476187468e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.483333333333333393e+00,1.627062855493142366e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.500000000000000000e+00,1.627062855510097504e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.516666666666666607e+00,1.627062855527051449e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.533333333333333215e+00,1.627062855544007778e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.549999999999999822e+00,1.627062855560960770e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.566666666666666430e+00,1.627062855577937841e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.583333333333333481e+00,1.627062855594997644e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.600000000000000089e+00,1.627062855611957073e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.616666666666666696e+00,1.627062855628911495e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.633333333333333304e+00,1.627062855645866156e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.649999999999999911e+00,1.627062855662820578e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.666666666666666519e+00,1.627062855679775715e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.683333333333333126e+00,1.627062855696730137e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.700000000000000178e+00,1.627062855713685036e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.716666666666666785e+00,1.627062855730640173e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.733333333333333393e+00,1.627062855747594357e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.750000000000000000e+00,1.627062855764549255e+09,0.000000000000000000e+00,-8.368802289010074391e-02,0.000000000000000000e+00,-8.368802289010074391e-02
2.766666666666666607e+00,1.627062855781503677e+09,0.000000000000000000e+00,-8.296089053454427931e-02,0.000000000000000000e+00,-8.296089053454427931e-02
2.783333333333333215e+00,1.627062855798458099e+09,0.000000000000000000e+00,-8.296089053454427931e-02,0.000000000000000000e+00,-8.296089053454427931e-02
2.799999999999999822e+00,1.627062855815412998e+09,0.000000000000000000e+00,-8.296089053454427931e-02,0.000000000000000000e+00,-8.296089053454427931e-02
2.816666666666666430e+00,1.627062855833368540e+09,0.000000000000000000e+00,-8.296089053454427931e-02,0.000000000000000000e+00,-8.296089053454427931e-02
2.833333333333333481e+00,1.627062855849322319e+09,0.000000000000000000e+00,-8.296089053454427931e-02,0.000000000000000000e+00,-8.296089053454427931e-02
2.850000000000000089e+00,1.627062855866276979e+09,0.000000000000000000e+00,-8.296089053454427931e-02,0.000000000000000000e+00,-8.296089053454427931e-02
2.866666666666666696e+00,1.627062855883231878e+09,0.000000000000000000e+00,-8.296089053454427931e-02,0.000000000000000000e+00,-8.296089053454427931e-02
2.883333333333333304e+00,1.627062855901183605e+09,0.000000000000000000e+00,-8.296089053454427931e-02,0.000000000000000000e+00,-8.296089053454427931e-02
2.899999999999999911e+00,1.627062855918138266e+09,0.000000000000000000e+00,-8.296089053454427931e-02,0.000000000000000000e+00,-8.296089053454427931e-02
2.916666666666666519e+00,1.627062855935093403e+09,0.000000000000000000e+00,-8.296089053454427931e-02,0.000000000000000000e+00,-8.296089053454427931e-02
2.933333333333333126e+00,1.627062855952047825e+09,0.000000000000000000e+00,-8.296089053454427931e-02,0.000000000000000000e+00,-8.296089053454427931e-02
2.950000000000000178e+00,1.627062855969002247e+09,0.000000000000000000e+00,-8.296089053454427931e-02,0.000000000000000000e+00,-8.296089053454427931e-02
2.966666666666666785e+00,1.627062855985957146e+09,0.000000000000000000e+00,-8.296089053454427931e-02,0.000000000000000000e+00,-8.296089053454427931e-02
2.983333333333333393e+00,1.627062856002911806e+09,0.000000000000000000e+00,-8.296089053454427931e-02,0.000000000000000000e+00,-8.296089053454427931e-02
3.000000000000000000e+00,1.627062856020863771e+09,0.000000000000000000e+00,-8.296089053454427931e-02,0.000000000000000000e+00,-8.296089053454427931e-02
