# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
3.499999999999999778e-01,1.627062779172973156e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
3.666666666666666408e-01,1.627062779190265656e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
3.833333333333333037e-01,1.627062779207532406e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
4.000000000000000222e-01,1.627062779224560976e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
4.166666666666666852e-01,1.627062779241515398e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
4.333333333333333481e-01,1.627062779258469343e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
4.500000000000000111e-01,1.627062779275423765e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
4.666666666666666741e-01,1.627062779292378664e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
4.833333333333333370e-01,1.627062779309333801e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
5.000000000000000000e-01,1.627062779326287985e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
5.166666666666666075e-01,1.627062779343248367e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
5.333333333333333259e-01,1.627062779360197067e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
5.500000000000000444e-01,1.627062779377152681e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
5.666666666666666519e-01,1.627062779394112110e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
5.833333333333333703e-01,1.627062779411062002e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
5.999999999999999778e-01,1.627062779428016186e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
6.166666666666666963e-01,1.627062779444972992e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
6.333333333333333037e-01,1.627062779461925507e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
6.500000000000000222e-01,1.627062779478881598e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
6.666666666666666297e-01,1.627062779495836258e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
6.833333333333333481e-01,1.627062779512789965e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
6.999999999999999556e-01,1.627062779529743433e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
7.166666666666666741e-01,1.627062779546697617e+09,0.000000000000000000e+00,3.398157332177348389e-02,0.000000000000000000e+00,3.398157332177348389e-02
7.333333333333332815e-01,1.627062779563653708e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
7.500000000000000000e-01,1.627062779580606699e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
7.666666666666666075e-01,1.627062779597561121e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
7.833333333333333259e-01,1.627062779614519119e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
8.000000000000000444e-01,1.627062779631472826e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
8.166666666666666519e-01,1.627062779648426771e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
8.333333333333333703e-01,1.627062779666210651e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
8.499999999999999778e-01,1.627062779683375597e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
8.666666666666666963e-01,1.627062779700329304e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
8.833333333333333037e-01,1.627062779717317104e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
9.000000000000000222e-01,1.627062779734239817e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
9.166666666666666297e-01,1.627062779751194477e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
9.333333333333333481e-01,1.627062779768148661e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
9.499999999999999556e-01,1.627062779785104036e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
9.666666666666666741e-01,1.627062779802057981e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
9.833333333333332815e-01,1.627062779819012880e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
1.000000000000000000e+00,1.627062779836992502e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
1.016666666666666607e+00,1.627062779852921247e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
1.033333333333333215e+00,1.627062779869875193e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
1.050000000000000044e+00,1.627062779886830091e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
1.066666666666666652e+00,1.627062779903785467e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
1.083333333333333259e+00,1.627062779920739174e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
1.100000000000000089e+00,1.627062779937693834e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
1.116666666666666696e+00,1.627062779954648733e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
1.133333333333333304e+00,1.627062779971605062e+09,0.000000000000000000e+00,2.368143300427483222e-02,0.000000000000000000e+00,2.368143300427483222e-02
1.149999999999999911e+00,1.627062779988559723e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.166666666666666741e+00,1.627062780005514860e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.183333333333333348e+00,1.627062780022468805e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.199999999999999956e+00,1.627062780039423704e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.216666666666666563e+00,1.627062780056378365e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.233333333333333393e+00,1.627062780073333025e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.250000000000000000e+00,1.627062780090287685e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.266666666666666607e+00,1.627062780107242346e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.283333333333333215e+00,1.627062780124196768e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.300000000000000044e+00,1.627062780141151667e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.316666666666666652e+00,1.627062780158111811e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.333333333333333259e+00,1.627062780175589800e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.350000000000000089e+00,1.627062780192252636e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.366666666666666696e+00,1.627062780209050417e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.383333333333333304e+00,1.627062780226003408e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.399999999999999911e+00,1.627062780242959738e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.416666666666666741e+00,1.627062780259914160e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.433333333333333348e+00,1.627062780276869059e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.449999999999999956e+00,1.627062780293823481e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.466666666666666563e+00,1.627062780310776949e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.483333333333333393e+00,1.627062780327731609e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.500000000000000000e+00,1.627062780344686270e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.516666666666666607e+00,1.627062780361642361e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.533333333333333215e+00,1.627062780378597021e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.550000000000000044e+00,1.627062780395551920e+09,0.000000000000000000e+00,2.459000671929201243e-02,0.000000000000000000e+00,2.459000671929201243e-02
1.566666666666666652e+00,1.627062780412506342e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.583333333333333259e+00,1.627062780430458307e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.600000000000000089e+00,1.627062780446415901e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.616666666666666696e+00,1.627062780463370800e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.633333333333333304e+00,1.627062780480325222e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.649999999999999911e+00,1.627062780497279882e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.666666666666666741e+00,1.627062780514236927e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.683333333333333348e+00,1.627062780531189442e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.699999999999999956e+00,1.627062780548143864e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.716666666666666563e+00,1.627062780565098763e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.733333333333333393e+00,1.627062780582053423e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.750000000000000000e+00,1.627062780599007130e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.766666666666666607e+00,1.627062780615962267e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.783333333333333215e+00,1.627062780632916927e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.800000000000000044e+00,1.627062780650889874e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.816666666666666652e+00,1.627062780666982174e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.833333333333333259e+00,1.627062780683441162e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.849999999999999867e+00,1.627062780701396227e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.866666666666666696e+00,1.627062780716684818e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.883333333333333304e+00,1.627062780734330893e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.899999999999999911e+00,1.627062780749906063e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.916666666666666741e+00,1.627062780767278433e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.933333333333333348e+00,1.627062780782843590e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.949999999999999956e+00,1.627062780800760746e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.966666666666666563e+00,1.627062780818240404e+09,0.000000000000000000e+00,3.472563052914823256e-02,0.000000000000000000e+00,3.472563052914823256e-02
1.983333333333333393e+00,1.627062780834903002e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.000000000000000000e+00,1.627062780851267815e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.016666666666666607e+00,1.627062780868032217e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.033333333333333215e+00,1.627062780885742903e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.049999999999999822e+00,1.627062780903089762e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.066666666666666430e+00,1.627062780920212984e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.083333333333333481e+00,1.627062780937778950e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.100000000000000089e+00,1.627062780955076456e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.116666666666666696e+00,1.627062780971621037e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.133333333333333304e+00,1.627062780989581108e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.149999999999999911e+00,1.627062781006582260e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.166666666666666519e+00,1.627062781023969173e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.183333333333333126e+00,1.627062781040950775e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.200000000000000178e+00,1.627062781058462381e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.216666666666666785e+00,1.627062781076212168e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.233333333333333393e+00,1.627062781092242479e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.250000000000000000e+00,1.627062781108752489e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.266666666666666607e+00,1.627062781126316071e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.283333333333333215e+00,1.627062781142693043e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.299999999999999822e+00,1.627062781159613609e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.316666666666666430e+00,1.627062781178101301e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.333333333333333481e+00,1.627062781194640398e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.350000000000000089e+00,1.627062781210417509e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.366666666666666696e+00,1.627062781227360964e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.383333333333333304e+00,1.627062781243889093e+09,0.000000000000000000e+00,3.191047411460312677e-02,0.000000000000000000e+00,3.191047411460312677e-02
2.399999999999999911e+00,1.627062781260998726e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.416666666666666519e+00,1.627062781279243231e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.433333333333333126e+00,1.627062781296182871e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.450000000000000178e+00,1.627062781313009024e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.466666666666666785e+00,1.627062781331194639e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.483333333333333393e+00,1.627062781348506927e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.500000000000000000e+00,1.627062781367465496e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.516666666666666607e+00,1.627062781383282185e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.533333333333333215e+00,1.627062781399217844e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.549999999999999822e+00,1.627062781417268753e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.566666666666666430e+00,1.627062781434256792e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.583333333333333481e+00,1.627062781450998783e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.600000000000000089e+00,1.627062781467206955e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.616666666666666696e+00,1.627062781490174532e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.633333333333333304e+00,1.627062781500148773e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.649999999999999911e+00,1.627062781517471075e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.666666666666666519e+00,1.627062781533790350e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.683333333333333126e+00,1.627062781552360535e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.700000000000000178e+00,1.627062781570152760e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.716666666666666785e+00,1.627062781586433411e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.733333333333333393e+00,1.627062781603150606e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.750000000000000000e+00,1.627062781619239807e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.766666666666666607e+00,1.627062781636668205e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.783333333333333215e+00,1.627062781653641701e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.799999999999999822e+00,1.627062781670724630e+09,0.000000000000000000e+00,3.211167412309068325e-02,0.000000000000000000e+00,3.211167412309068325e-02
2.816666666666666430e+00,1.627062781688571930e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
2.833333333333333481e+00,1.627062781703856230e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
2.850000000000000089e+00,1.627062781720633984e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
2.866666666666666696e+00,1.627062781737836361e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
2.883333333333333304e+00,1.627062781755008698e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
2.899999999999999911e+00,1.627062781772300005e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
2.916666666666666519e+00,1.627062781789488792e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
2.933333333333333126e+00,1.627062781806252718e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
2.950000000000000178e+00,1.627062781824400187e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
2.966666666666666785e+00,1.627062781840123415e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
2.983333333333333393e+00,1.627062781859202623e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
3.000000000000000000e+00,1.627062781877773523e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
3.016666666666666607e+00,1.627062781892767429e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
3.033333333333333215e+00,1.627062781908732891e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
3.049999999999999822e+00,1.627062781926224470e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
3.066666666666666430e+00,1.627062781943578005e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
3.083333333333333481e+00,1.627062781960544586e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
3.100000000000000089e+00,1.627062781976736069e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
3.116666666666666696e+00,1.627062781993436813e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
3.133333333333333304e+00,1.627062782009926081e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
3.149999999999999911e+00,1.627062782028075218e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
3.166666666666666519e+00,1.627062782043801069e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
3.183333333333333126e+00,1.627062782061640501e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
3.200000000000000178e+00,1.627062782076891661e+09,0.000000000000000000e+00,3.155769275781428185e-02,0.000000000000000000e+00,3.155769275781428185e-02
