# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
1.399999999999999911e+00,1.627062857444212675e+09,0.000000000000000000e+00,1.894788877833492036e-02,0.000000000000000000e+00,1.894788877833492036e-02
1.416666666666666741e+00,1.627062857461201906e+09,0.000000000000000000e+00,1.894788877833492036e-02,0.000000000000000000e+00,1.894788877833492036e-02
1.433333333333333348e+00,1.627062857478183985e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.449999999999999956e+00,1.627062857495106936e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.466666666666666563e+00,1.627062857512068510e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.483333333333333393e+00,1.627062857528351545e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.500000000000000000e+00,1.627062857546978474e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.516666666666666607e+00,1.627062857562539577e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.533333333333333215e+00,1.627062857580209017e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.550000000000000044e+00,1.627062857598117113e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.566666666666666652e+00,1.627062857613822460e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.583333333333333259e+00,1.627062857632159710e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.600000000000000089e+00,1.627062857648880243e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.616666666666666696e+00,1.627062857666095018e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.633333333333333304e+00,1.627062857683513880e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.649999999999999911e+00,1.627062857700898647e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.666666666666666741e+00,1.627062857718559504e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.683333333333333348e+00,1.627062857735694647e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.699999999999999956e+00,1.627062857750958204e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.716666666666666563e+00,1.627062857767870426e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.733333333333333393e+00,1.627062857785115480e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.750000000000000000e+00,1.627062857801878929e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.766666666666666607e+00,1.627062857820229530e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.783333333333333215e+00,1.627062857837176800e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.800000000000000044e+00,1.627062857854346514e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.816666666666666652e+00,1.627062857873025894e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.833333333333333259e+00,1.627062857888137341e+09,0.000000000000000000e+00,2.216999455912177508e-02,0.000000000000000000e+00,2.216999455912177508e-02
1.849999999999999867e+00,1.627062857904898643e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
1.866666666666666696e+00,1.627062857922115803e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
1.883333333333333304e+00,1.627062857940157890e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
1.899999999999999911e+00,1.627062857956177711e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
1.916666666666666741e+00,1.627062857974257708e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
1.933333333333333348e+00,1.627062857990906477e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
1.949999999999999956e+00,1.627062858008171082e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
1.966666666666666563e+00,1.627062858025373220e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
1.983333333333333393e+00,1.627062858042382956e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
2.000000000000000000e+00,1.627062858059686422e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
2.016666666666666607e+00,1.627062858076822042e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
2.033333333333333215e+00,1.627062858092428446e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
2.049999999999999822e+00,1.627062858109220028e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
2.066666666666666430e+00,1.627062858126216888e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
2.083333333333333481e+00,1.627062858142896891e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
2.100000000000000089e+00,1.627062858161765575e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
2.116666666666666696e+00,1.627062858178718567e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
2.133333333333333304e+00,1.627062858195673227e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
2.149999999999999911e+00,1.627062858212627888e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
2.166666666666666519e+00,1.627062858229582548e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
2.183333333333333126e+00,1.627062858246570349e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
2.200000000000000178e+00,1.627062858263524771e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
2.216666666666666785e+00,1.627062858280446529e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
2.233333333333333393e+00,1.627062858297401667e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
2.250000000000000000e+00,1.627062858314356804e+09,0.000000000000000000e+00,6.870967760784718603e-03,0.000000000000000000e+00,6.870967760784718603e-03
2.266666666666666607e+00,1.627062858331311226e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.283333333333333215e+00,1.627062858348265409e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.299999999999999822e+00,1.627062858366218090e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.316666666666666430e+00,1.627062858383172750e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.333333333333333481e+00,1.627062858400127172e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.350000000000000089e+00,1.627062858417081833e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.366666666666666696e+00,1.627062858434036493e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.383333333333333304e+00,1.627062858450991392e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.399999999999999911e+00,1.627062858467950583e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.416666666666666519e+00,1.627062858485907793e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.433333333333333126e+00,1.627062858501853704e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.450000000000000178e+00,1.627062858518808126e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.466666666666666785e+00,1.627062858535763025e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.483333333333333393e+00,1.627062858552717686e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.500000000000000000e+00,1.627062858569672108e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.516666666666666607e+00,1.627062858586627007e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.533333333333333215e+00,1.627062858603614807e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.549999999999999822e+00,1.627062858620568991e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.566666666666666430e+00,1.627062858637525797e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.583333333333333481e+00,1.627062858654606104e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.600000000000000089e+00,1.627062858671743393e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.616666666666666696e+00,1.627062858688677311e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.633333333333333304e+00,1.627062858705631018e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.649999999999999911e+00,1.627062858722585678e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.666666666666666519e+00,1.627062858739542246e+09,0.000000000000000000e+00,2.904999498200649399e-01,0.000000000000000000e+00,2.904999498200649399e-01
2.683333333333333126e+00,1.627062858756500721e+09,0.000000000000000000e+00,5.553995304820056322e-01,0.000000000000000000e+00,5.553995304820056322e-01
