# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
1.266666666666666607e+00,1.627059247641684771e+09,0.000000000000000000e+00,-2.891900407346104096e-03,0.000000000000000000e+00,-2.891900407346104096e-03
1.283333333333333215e+00,1.627059247658674002e+09,0.000000000000000000e+00,-2.891900407346104096e-03,0.000000000000000000e+00,-2.891900407346104096e-03
1.300000000000000044e+00,1.627059247675594568e+09,0.000000000000000000e+00,-2.891900407346104096e-03,0.000000000000000000e+00,-2.891900407346104096e-03
1.316666666666666652e+00,1.627059247692589283e+09,0.000000000000000000e+00,-2.891900407346104096e-03,0.000000000000000000e+00,-2.891900407346104096e-03
1.333333333333333259e+00,1.627059247709537506e+09,0.000000000000000000e+00,-2.891900407346104096e-03,0.000000000000000000e+00,-2.891900407346104096e-03
1.350000000000000089e+00,1.627059247726499319e+09,0.000000000000000000e+00,-2.891900407346104096e-03,0.000000000000000000e+00,-2.891900407346104096e-03
1.366666666666666696e+00,1.627059247743449211e+09,0.000000000000000000e+00,-2.891900407346104096e-03,0.000000000000000000e+00,-2.891900407346104096e-03
1.383333333333333304e+00,1.627059247760401964e+09,0.000000000000000000e+00,-2.891900407346104096e-03,0.000000000000000000e+00,-2.891900407346104096e-03
1.399999999999999911e+00,1.627059247777357817e+09,0.000000000000000000e+00,-2.891900407346104096e-03,0.000000000000000000e+00,-2.891900407346104096e-03
1.416666666666666741e+00,1.627059247794310093e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.433333333333333348e+00,1.627059247811266184e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.449999999999999956e+00,1.627059247828220606e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.466666666666666563e+00,1.627059247845226526e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.483333333333333393e+00,1.627059247862181902e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.500000000000000000e+00,1.627059247879136324e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.516666666666666607e+00,1.627059247896090269e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.533333333333333215e+00,1.627059247913049221e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.550000000000000044e+00,1.627059247930997849e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.566666666666666652e+00,1.627059247947951555e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.583333333333333259e+00,1.627059247964906454e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.600000000000000089e+00,1.627059247981862307e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.616666666666666696e+00,1.627059247998783827e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.633333333333333304e+00,1.627059248016880989e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.649999999999999911e+00,1.627059248033950806e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.666666666666666741e+00,1.627059248048906565e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.683333333333333348e+00,1.627059248065826178e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.699999999999999956e+00,1.627059248082781315e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.716666666666666563e+00,1.627059248099736214e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.733333333333333393e+00,1.627059248116726160e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.750000000000000000e+00,1.627059248133679390e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.766666666666666607e+00,1.627059248150633335e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.783333333333333215e+00,1.627059248167588711e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.800000000000000044e+00,1.627059248184542656e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.816666666666666652e+00,1.627059248201497316e+09,0.000000000000000000e+00,-1.520569501871568696e-02,0.000000000000000000e+00,-1.520569501871568696e-02
1.833333333333333259e+00,1.627059248218456984e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
1.849999999999999867e+00,1.627059248235407114e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
1.866666666666666696e+00,1.627059248252363443e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
1.883333333333333304e+00,1.627059248269281864e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
1.899999999999999911e+00,1.627059248286589384e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
1.916666666666666741e+00,1.627059248303546667e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
1.933333333333333348e+00,1.627059248320504904e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
1.949999999999999956e+00,1.627059248337452888e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
1.966666666666666563e+00,1.627059248354405403e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
1.983333333333333393e+00,1.627059248371362209e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
2.000000000000000000e+00,1.627059248389321804e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
2.016666666666666607e+00,1.627059248405294657e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
2.033333333333333215e+00,1.627059248422246695e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
2.049999999999999822e+00,1.627059248439644098e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
2.066666666666666430e+00,1.627059248456287622e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
2.083333333333333481e+00,1.627059248473938465e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
2.100000000000000089e+00,1.627059248491510868e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
2.116666666666666696e+00,1.627059248508213043e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
2.133333333333333304e+00,1.627059248525679588e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
2.149999999999999911e+00,1.627059248542635441e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
2.166666666666666519e+00,1.627059248560584068e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
2.183333333333333126e+00,1.627059248577612638e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
2.200000000000000178e+00,1.627059248594871283e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
2.216666666666666785e+00,1.627059248611209393e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
2.233333333333333393e+00,1.627059248628902674e+09,0.000000000000000000e+00,-1.340737147340886892e-02,0.000000000000000000e+00,-1.340737147340886892e-02
2.250000000000000000e+00,1.627059248645859480e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.266666666666666607e+00,1.627059248662811995e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.283333333333333215e+00,1.627059248679193258e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.299999999999999822e+00,1.627059248696183443e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.316666666666666430e+00,1.627059248713135481e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.333333333333333481e+00,1.627059248730091095e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.350000000000000089e+00,1.627059248746396780e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.366666666666666696e+00,1.627059248764247179e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.383333333333333304e+00,1.627059248780444860e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.399999999999999911e+00,1.627059248796524286e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.416666666666666519e+00,1.627059248812851906e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.433333333333333126e+00,1.627059248829807758e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.450000000000000178e+00,1.627059248846760988e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.466666666666666785e+00,1.627059248863716364e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.483333333333333393e+00,1.627059248880670309e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.500000000000000000e+00,1.627059248897625923e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.516666666666666607e+00,1.627059248914579868e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.533333333333333215e+00,1.627059248931534290e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.549999999999999822e+00,1.627059248948496103e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.566666666666666430e+00,1.627059248965451002e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.583333333333333481e+00,1.627059248982615948e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.600000000000000089e+00,1.627059249000082493e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.616666666666666696e+00,1.627059249017070532e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.633333333333333304e+00,1.627059249034906626e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.649999999999999911e+00,1.627059249053065300e+09,0.000000000000000000e+00,-1.704015870767813801e-02,0.000000000000000000e+00,-1.704015870767813801e-02
2.666666666666666519e+00,1.627059249069853783e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.683333333333333126e+00,1.627059249085866213e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.700000000000000178e+00,1.627059249104084015e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.716666666666666785e+00,1.627059249120948553e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.733333333333333393e+00,1.627059249137630463e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.750000000000000000e+00,1.627059249154383183e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.766666666666666607e+00,1.627059249171446323e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.783333333333333215e+00,1.627059249189174891e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.799999999999999822e+00,1.627059249206718445e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.816666666666666430e+00,1.627059249223754883e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.833333333333333481e+00,1.627059249240557671e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.850000000000000089e+00,1.627059249256763697e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.866666666666666696e+00,1.627059249275332212e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.883333333333333304e+00,1.627059249291750193e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.899999999999999911e+00,1.627059249308984280e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.916666666666666519e+00,1.627059249325875044e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.933333333333333126e+00,1.627059249342856646e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.950000000000000178e+00,1.627059249359811544e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.966666666666666785e+00,1.627059249376768351e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
2.983333333333333393e+00,1.627059249393720627e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
3.000000000000000000e+00,1.627059249411639690e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
3.016666666666666607e+00,1.627059249427630901e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
3.033333333333333215e+00,1.627059249444584608e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
3.049999999999999822e+00,1.627059249461540222e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
3.066666666666666430e+00,1.627059249478494167e+09,0.000000000000000000e+00,-1.107475846001318431e-02,0.000000000000000000e+00,-1.107475846001318431e-02
3.083333333333333481e+00,1.627059249495448828e+09,0.000000000000000000e+00,-1.449632720735763436e-02,0.000000000000000000e+00,-1.449632720735763436e-02
3.100000000000000089e+00,1.627059249512404919e+09,0.000000000000000000e+00,-1.449632720735763436e-02,0.000000000000000000e+00,-1.449632720735763436e-02
