# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
5.000000000000000000e-01,1.627059182314328194e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
5.166666666666666075e-01,1.627059182330832720e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
5.333333333333333259e-01,1.627059182348186255e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
5.500000000000000444e-01,1.627059182366821051e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
5.666666666666666519e-01,1.627059182382749319e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
5.833333333333333703e-01,1.627059182399708986e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
5.999999999999999778e-01,1.627059182416637659e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
6.166666666666666963e-01,1.627059182433594704e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
6.333333333333333037e-01,1.627059182450514555e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
6.500000000000000222e-01,1.627059182467469215e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
6.666666666666666297e-01,1.627059182484424114e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
6.833333333333333481e-01,1.627059182502375841e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
6.999999999999999556e-01,1.627059182519368887e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
7.166666666666666741e-01,1.627059182536549330e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
7.333333333333332815e-01,1.627059182553504229e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
7.500000000000000000e-01,1.627059182570459366e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
7.666666666666666075e-01,1.627059182587412596e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
7.833333333333333259e-01,1.627059182604366779e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
8.000000000000000444e-01,1.627059182621321678e+09,0.000000000000000000e+00,9.528114228029158639e-01,0.000000000000000000e+00,9.528114228029158639e-01
8.166666666666666519e-01,1.627059182638279200e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
8.333333333333333703e-01,1.627059182655234575e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
8.499999999999999778e-01,1.627059182672185898e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
8.666666666666666963e-01,1.627059182689140320e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
8.833333333333333037e-01,1.627059182706063986e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
9.000000000000000222e-01,1.627059182723017216e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
9.166666666666666297e-01,1.627059182740009069e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
9.333333333333333481e-01,1.627059182756965637e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
9.499999999999999556e-01,1.627059182773882151e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
9.666666666666666741e-01,1.627059182791834354e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
9.833333333333332815e-01,1.627059182808789253e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
1.000000000000000000e+00,1.627059182826741219e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
1.016666666666666607e+00,1.627059182843697309e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
1.033333333333333215e+00,1.627059182860683680e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
1.050000000000000044e+00,1.627059182877608538e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
1.066666666666666652e+00,1.627059182894560099e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
1.083333333333333259e+00,1.627059182911643744e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
1.100000000000000089e+00,1.627059182928726912e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
1.116666666666666696e+00,1.627059182945679665e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
1.133333333333333304e+00,1.627059182962635040e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
1.149999999999999911e+00,1.627059182979588985e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
1.166666666666666741e+00,1.627059182996543646e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
1.183333333333333348e+00,1.627059183013498306e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
1.199999999999999956e+00,1.627059183030455828e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
1.216666666666666563e+00,1.627059183047409773e+09,0.000000000000000000e+00,8.911986718536382135e-01,0.000000000000000000e+00,8.911986718536382135e-01
1.233333333333333393e+00,1.627059183064363241e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.250000000000000000e+00,1.627059183081316948e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.266666666666666607e+00,1.627059183098271370e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.283333333333333215e+00,1.627059183116223574e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.300000000000000044e+00,1.627059183133178234e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.316666666666666652e+00,1.627059183150133133e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.333333333333333259e+00,1.627059183167087555e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.350000000000000089e+00,1.627059183184042215e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.366666666666666696e+00,1.627059183200997114e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.383333333333333304e+00,1.627059183217951298e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.399999999999999911e+00,1.627059183234906197e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.416666666666666741e+00,1.627059183251861095e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.433333333333333348e+00,1.627059183268815279e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.449999999999999956e+00,1.627059183286767483e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.466666666666666563e+00,1.627059183303722382e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.483333333333333393e+00,1.627059183321674109e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.500000000000000000e+00,1.627059183338660002e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.516666666666666607e+00,1.627059183355615854e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.533333333333333215e+00,1.627059183372570515e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.550000000000000044e+00,1.627059183389524221e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.566666666666666652e+00,1.627059183406642437e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.583333333333333259e+00,1.627059183424322605e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.600000000000000089e+00,1.627059183440279961e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.616666666666666696e+00,1.627059183457235098e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.633333333333333304e+00,1.627059183474191904e+09,0.000000000000000000e+00,8.587617085416455742e-01,0.000000000000000000e+00,8.587617085416455742e-01
1.649999999999999911e+00,1.627059183492142200e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.666666666666666741e+00,1.627059183509095430e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.683333333333333348e+00,1.627059183526049376e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.699999999999999956e+00,1.627059183543006182e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.716666666666666563e+00,1.627059183560956001e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.733333333333333393e+00,1.627059183577913761e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.750000000000000000e+00,1.627059183594864607e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.766666666666666607e+00,1.627059183611826658e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.783333333333333215e+00,1.627059183628774643e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.800000000000000044e+00,1.627059183646729946e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.816666666666666652e+00,1.627059183663687229e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.833333333333333259e+00,1.627059183680637360e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.849999999999999867e+00,1.627059183697595596e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.866666666666666696e+00,1.627059183714548588e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.883333333333333304e+00,1.627059183731503725e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.899999999999999911e+00,1.627059183748457670e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.916666666666666741e+00,1.627059183765411139e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.933333333333333348e+00,1.627059183782333136e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.949999999999999956e+00,1.627059183799322844e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.966666666666666563e+00,1.627059183816242695e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
1.983333333333333393e+00,1.627059183833197832e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
2.000000000000000000e+00,1.627059183851149321e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
2.016666666666666607e+00,1.627059183867131233e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
2.033333333333333215e+00,1.627059183884061337e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
2.049999999999999822e+00,1.627059183902014732e+09,0.000000000000000000e+00,8.793936919670674035e-01,0.000000000000000000e+00,8.793936919670674035e-01
2.066666666666666430e+00,1.627059183918004036e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.083333333333333481e+00,1.627059183935140610e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.100000000000000089e+00,1.627059183952061176e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.116666666666666696e+00,1.627059183969047546e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.133333333333333304e+00,1.627059183986002684e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.149999999999999911e+00,1.627059184002962112e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.166666666666666519e+00,1.627059184019912481e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.183333333333333126e+00,1.627059184036869764e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.200000000000000178e+00,1.627059184053825378e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.216666666666666785e+00,1.627059184070782185e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.233333333333333393e+00,1.627059184087732792e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.250000000000000000e+00,1.627059184104678392e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.266666666666666607e+00,1.627059184121641397e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.283333333333333215e+00,1.627059184138598204e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.299999999999999822e+00,1.627059184155519009e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.316666666666666430e+00,1.627059184172506094e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.333333333333333481e+00,1.627059184189459324e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.350000000000000089e+00,1.627059184206408501e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.366666666666666696e+00,1.627059184223370790e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.383333333333333304e+00,1.627059184240324497e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.399999999999999911e+00,1.627059184257277250e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.416666666666666519e+00,1.627059184274235725e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.433333333333333126e+00,1.627059184291154385e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.450000000000000178e+00,1.627059184308144093e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.466666666666666785e+00,1.627059184325096846e+09,0.000000000000000000e+00,7.115059177059626094e-01,0.000000000000000000e+00,7.115059177059626094e-01
2.483333333333333393e+00,1.627059184342052221e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.500000000000000000e+00,1.627059184359008551e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.516666666666666607e+00,1.627059184375965118e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.533333333333333215e+00,1.627059184392916679e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.549999999999999822e+00,1.627059184409872770e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.566666666666666430e+00,1.627059184426826000e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.583333333333333481e+00,1.627059184444470167e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.600000000000000089e+00,1.627059184461897850e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.616666666666666696e+00,1.627059184478852510e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.633333333333333304e+00,1.627059184495806932e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.649999999999999911e+00,1.627059184512760401e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.666666666666666519e+00,1.627059184529683352e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.683333333333333126e+00,1.627059184546672821e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.700000000000000178e+00,1.627059184563624144e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.716666666666666785e+00,1.627059184580581188e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.733333333333333393e+00,1.627059184597534895e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.750000000000000000e+00,1.627059184614490986e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.766666666666666607e+00,1.627059184632440090e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.783333333333333215e+00,1.627059184648397684e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.799999999999999822e+00,1.627059184665354967e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.816666666666666430e+00,1.627059184682307482e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.833333333333333481e+00,1.627059184699261665e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.850000000000000089e+00,1.627059184716219902e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.866666666666666696e+00,1.627059184733172417e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.883333333333333304e+00,1.627059184750127792e+09,0.000000000000000000e+00,6.046923448624845765e-01,0.000000000000000000e+00,6.046923448624845765e-01
2.899999999999999911e+00,1.627059184767086029e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
2.916666666666666519e+00,1.627059184784037352e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
2.933333333333333126e+00,1.627059184800991297e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
2.950000000000000178e+00,1.627059184818946838e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
2.966666666666666785e+00,1.627059184835899830e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
2.983333333333333393e+00,1.627059184852852106e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
3.000000000000000000e+00,1.627059184870773554e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
3.016666666666666607e+00,1.627059184886763096e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
3.033333333333333215e+00,1.627059184904713869e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
3.049999999999999822e+00,1.627059184921676397e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
3.066666666666666430e+00,1.627059184938623428e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
3.083333333333333481e+00,1.627059184955359697e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
3.100000000000000089e+00,1.627059184972298622e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
3.116666666666666696e+00,1.627059184989109516e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
3.133333333333333304e+00,1.627059185006064892e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
3.149999999999999911e+00,1.627059185023016214e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
3.166666666666666519e+00,1.627059185039974689e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
3.183333333333333126e+00,1.627059185056927443e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
3.200000000000000178e+00,1.627059185073881865e+09,0.000000000000000000e+00,5.990178525380881469e-01,0.000000000000000000e+00,5.990178525380881469e-01
